timestamp,speed_mps,load_tph,tension_kn,vibration_rms,bearing_temp_c,health_state
2026-09-01 00:14:09,3.446900304499818,1171.73035148573,43.738272978633184,3.064486386807331,56.553920128870494,0
2026-09-01 00:14:10,3.4376859473575236,1212.1567327569244,43.271139372652925,3.0499342445195348,50.976370564398856,0
2026-09-01 00:14:11,3.4444522880839745,1176.4898330607343,46.385551539416475,2.0562732135707433,54.1288844679522,0
2026-09-01 00:14:12,3.4362612872693483,1230.6166107001256,44.59058553295542,2.167048153219028,57.31357571598922,0
2026-09-01 00:14:13,3.618901653110755,1151.0705805005673,44.22701021935442,2.198863655360909,59.24011877405562,0
2026-09-01 00:14:14,3.6420504247989856,1130.9204140768209,43.3726708497249,2.216817807000269,54.237353049135805,0
2026-09-01 00:14:15,3.442925370625052,1110.0892630295446,43.46066718197722,2.597035709278117,53.05016711407693,0
2026-09-01 00:14:16,3.416764442689577,1088.8212916031403,45.64011638298649,2.329958964371255,55.96138486453475,0
2026-09-01 00:14:17,3.5471415556386403,1174.0965490262472,42.369123468225474,3.1217795622287556,51.779369669428334,0
2026-09-01 00:14:18,3.444777695571903,1184.950984380339,46.98973738757588,3.0714039646244915,54.480164055119715,0
2026-09-01 00:14:19,3.563293181775551,1168.4281486258408,43.93231071237016,2.4980615217762883,54.97599985517115,0
2026-09-01 00:14:20,3.5202923020851298,1262.170289859358,44.70072811149642,3.0865978648449373,54.91604802198761,0
2026-09-01 00:14:21,3.3484255885002767,1261.4015104804068,42.32604408371889,2.9464403881720607,55.26551042145365,0
2026-09-01 00:14:22,3.654750520133006,1183.259850627775,44.97526812351527,2.3647880322468224,52.49645543328357,0
2026-09-01 00:14:23,3.679587767309552,1110.3039443404018,44.34335811461888,1.8972353967923317,52.819021022144746,0
2026-09-01 00:14:24,3.4387211309515613,1171.6647445972474,44.899838802287064,2.4346094845117814,52.75865121690214,0
2026-09-01 00:14:25,3.4612298440064015,1170.0089303041468,47.94341779672378,2.306613360676458,50.139716982414825,0
2026-09-01 00:14:26,3.5285865390724904,1167.143251886097,45.35539609158048,2.561951687543749,56.02549096553832,0
2026-09-01 00:14:27,3.5334456789987025,1165.1140548050878,43.41068163170839,2.5267684860624247,57.683972355076016,0
2026-09-01 00:14:28,3.565854427267283,1167.3268552137597,43.577360178906865,2.5189052976697686,57.388930248560605,0
2026-09-01 00:14:29,3.701020453876635,1180.672919205112,46.19026237182754,2.6571054224137494,54.212509418617735,0
2026-09-01 00:14:30,3.482305277250595,1168.2229450592222,47.59738658198685,2.1362434158748966,52.566984281608335,0
2026-09-01 00:14:31,3.4201702755461545,1210.4161254312796,45.5638360415021,2.6234080832709123,57.232943927088066,0
2026-09-01 00:14:32,3.3620680771985474,1218.018435795243,46.37742548910954,2.368115154094898,56.91676906712365,0
2026-09-01 00:14:33,3.4269069960058083,1154.4677456408756,46.21947544667341,2.559994659959106,55.652261927308885,0
2026-09-01 00:14:34,3.4966873027126204,1263.5532663003517,47.83812882671504,2.787222953569657,60.23293375726982,0
2026-09-01 00:14:35,3.6794557863517787,1150.9968849079694,41.100819654547934,2.1326800680336913,54.920723435898815,0
2026-09-01 00:14:36,3.448238870096383,1119.109969309233,46.33443787860906,2.415611904199129,54.229330048225336,0
2026-09-01 00:14:37,3.52237879516389,1219.0389035682526,46.967472087807124,2.4644397297913407,53.8005480067762,0
2026-09-01 00:14:38,3.4983577103927246,1159.129593279283,42.32255258772885,2.3457193085288077,50.31736688055758,0
2026-09-01 00:14:39,3.6188393273448085,1216.0645735378694,43.22866363198717,2.769948848839887,56.98401989242688,0
2026-09-01 00:14:40,3.752693242587362,1079.8165699449735,43.298434502743696,2.2838834923598585,54.68354389852667,0
2026-09-01 00:14:41,3.446913122707968,1269.6227970741534,43.542419607245236,2.3333798801672985,56.52979372407039,0
2026-09-01 00:14:42,3.451056055748178,1233.61467040202,44.03656589812895,2.2870242601143804,60.52563400627372,0
2026-09-01 00:14:43,3.604416087706907,1124.97617254185,45.48520562610988,2.8276166234316404,53.827744690286146,0
2026-09-01 00:14:44,3.568189148962631,1126.0611438076858,46.73134930233474,2.352266766276335,47.985973849625346,0
2026-09-01 00:14:45,3.6846707325736032,1283.6132952048763,47.16263391553707,2.638013617265067,56.44321110853232,0
2026-09-01 00:14:46,3.5583928185325964,1163.131004825102,43.324353877664436,3.092711530369022,55.50057816967803,0
2026-09-01 00:14:47,3.464070790921294,1158.2907575633687,43.31059400259404,2.4775544738948243,52.802638372086044,0
2026-09-01 00:14:48,3.5590654830692308,1086.697395292536,47.63164368003245,2.833618204009947,56.19179900686449,0
2026-09-01 00:14:49,3.610870358058291,1182.4610897199223,46.29348787083729,3.0014062252279383,57.358288960313125,0
2026-09-01 00:14:50,3.5820482181197364,1188.6140192582125,45.16572968373799,2.808157468012124,52.16017026936536,0
2026-09-01 00:14:51,3.55072740311073,1235.7746548384744,45.946673351109936,2.494959605206678,54.09600441578985,0
2026-09-01 00:14:52,3.6066674689589155,1130.0460785907762,44.94039243629712,2.692632327699584,59.43026118954678,0
2026-09-01 00:14:53,3.6169295590445674,1123.9856603879696,46.04916936609523,2.1137864220593965,52.835133426311906,0
2026-09-01 00:14:54,3.6382158991037525,1222.548131738824,44.32786660698852,2.2659870525550145,55.20000926624135,0
2026-09-01 00:14:55,3.5648709887589645,1250.3365035613533,45.53760986887846,2.318597445510424,47.126766501868346,0
2026-09-01 00:14:56,3.4832881919683145,1121.4423824441058,41.97890789926101,3.1721836360522846,50.554463496756114,0
2026-09-01 00:14:57,3.514671368643332,1254.075704314987,43.62443141034914,2.25622464572342,55.4725524919984,0
2026-09-01 00:14:58,3.6206508966508357,1201.8770920743411,43.64597764641931,2.251756974621451,58.683963428756805,0
2026-09-01 00:14:59,3.4183064329012764,1254.5902669537322,44.25121993358617,2.186823705925305,50.913910953997,0
2026-09-01 00:15:00,3.53686733088729,1196.4889819241191,43.1469734904405,2.667943528579228,55.22369218618149,0
2026-09-01 00:15:01,3.460666118767264,1073.8861041256025,43.932912748353836,2.5427864178006647,53.87284627283885,0
2026-09-01 00:15:02,3.502874482293482,1192.401630884198,41.97117187520376,2.8260276931079695,57.85926416497748,0
2026-09-01 00:15:03,3.6278451862607297,1253.0071909335636,46.0974009527898,2.701377899823206,51.34659008403224,0
2026-09-01 00:15:04,3.51910990680199,1155.3126990458143,44.83497296217721,2.0858830459827797,56.29023294510245,0
2026-09-01 00:15:05,3.504643654815615,1180.6017515546273,41.589584784447965,2.2578166689968886,53.03892793901123,0
2026-09-01 00:15:06,3.364014385902008,1191.1933248224511,43.33034017890665,2.9095986244827463,55.669114074479424,0
2026-09-01 00:15:07,3.574625356602722,1055.024306006576,45.67320285512433,2.4390105266269586,55.20679315692542,0
2026-09-01 00:15:08,3.5645484181141076,1283.5673787718738,43.91395610722842,2.856277545405404,54.244662777572145,0
2026-09-01 00:15:09,3.716325472330546,1154.9312160051413,43.60611707972381,2.4550957156254047,56.433435538808155,0
2026-09-01 00:15:10,3.4692221765047,1225.2867716236399,44.850814645983846,2.2097030715134434,55.130958202908886,0
2026-09-01 00:15:11,3.521915032766394,1195.6649431925896,45.68719507035643,2.409021766699988,54.601581093769916,0
2026-09-01 00:15:12,3.5249383683710755,1262.880952817968,42.12729508592168,2.2095850613350914,53.930750397931774,0
2026-09-01 00:15:13,3.6577453279763477,1220.302806121404,46.10025696243576,2.3303341712792727,55.23279516923601,0
2026-09-01 00:15:14,3.4904704467613046,1188.2537864239512,43.399413436785245,2.5602777119695737,55.66613064443822,0
2026-09-01 00:15:15,3.5279021525770338,1155.324245374036,44.964144063500406,2.653481527110706,52.03257375975814,0
2026-09-01 00:15:16,3.560789650971654,1239.892535069107,44.92915971861698,2.0229426030237105,53.95158628624787,0
2026-09-01 00:15:17,3.5186609123156356,1106.3279348022693,43.945867763520454,2.4947895977472707,51.834442166106484,0
2026-09-01 00:15:18,3.4553566385449472,1232.2945210137946,42.95268050773857,2.324015279332074,54.88046373165764,0
2026-09-01 00:15:19,3.5194089992898308,1145.0477624222563,44.42862690381547,2.305475557312356,53.22300338543791,0
2026-09-01 00:15:20,3.607363174985977,1262.614183097832,48.25066061815039,2.539805385739923,57.312349443943766,0
2026-09-01 00:15:21,3.397348470058894,1208.0649771331348,42.27664993907274,2.3348644381932364,57.01818093327007,0
2026-09-01 00:15:22,3.5132969674146874,1232.2061883925055,48.38462603820975,2.9146413984540023,52.23175430930689,0
2026-09-01 00:15:23,3.429987918506083,1204.099440691236,44.48055765784694,2.856418562875318,54.99307796380457,0
2026-09-01 00:15:24,3.619504662892484,1112.3811452429502,45.07074283417728,2.854548488182612,56.91554973774509,0
2026-09-01 00:15:25,3.3476813095216227,1156.963541830233,42.82657837723055,2.3515269413529096,54.474075039507916,0
2026-09-01 00:15:26,3.444107815272841,1233.6194668805692,43.45746116664504,2.211250349524203,52.81534742558337,0
2026-09-01 00:15:27,3.537721187506452,1208.3327908679921,43.99418069992396,2.5246089788164348,51.72278941586561,0
2026-09-01 00:15:28,3.656552402923434,1259.0494952652837,42.90861005824418,2.45489549011412,57.56280268473509,0
2026-09-01 00:15:29,3.4934249738927012,1220.1637281518585,44.582164085258256,2.3173530512729905,57.70813944485491,0
2026-09-01 00:15:30,3.4444800473306803,1151.664905464867,44.185968216386456,2.1472796659999114,54.37615720337785,0
2026-09-01 00:15:31,3.688115706944059,1160.1967931139684,48.701562284871464,2.4875446092195785,57.29841275358003,0
2026-09-01 00:15:32,3.3551986099583755,1205.145869526162,42.66805162863908,2.378779164924258,46.10436841034398,0
2026-09-01 00:15:33,3.280119404337992,1084.2977966999947,45.205381033497176,2.706504111111406,58.98266395212771,0
2026-09-01 00:15:34,3.544001445005333,1283.6720942811492,45.49569256380365,2.6995318154564436,54.52916558416847,0
2026-09-01 00:15:35,3.449794577564739,1222.087336818878,42.85935890269633,2.830239941626815,55.42532968239847,0
2026-09-01 00:15:36,3.3978767182869287,1261.3517298524437,46.37365499090568,2.1222113344359887,54.03844682900209,0
2026-09-01 00:15:37,3.5708356447299354,1120.9698029595415,44.20334597423675,2.62031749230809,59.18712244560252,0
2026-09-01 00:15:38,3.52438007137712,1262.2282580177628,40.015220696833865,2.2817602881298984,51.8178051281334,0
2026-09-01 00:15:39,3.4435921369263274,1311.5749455513874,46.31969922420913,2.1338757367566745,59.42338097982051,0
2026-09-01 00:15:40,3.3719695601329107,1133.9560822311341,42.766118231795275,2.371419328915387,56.18881276283533,0
2026-09-01 00:15:41,3.5872457328280145,1238.5700897451884,42.9044501077218,2.8206114940403855,56.86799264775448,0
2026-09-01 00:15:42,3.565020117795866,1200.0554972343646,46.3758041657848,2.388304493928855,54.01238631001325,0
2026-09-01 00:15:43,3.4900824136220616,1122.7783075875877,44.3056770351631,2.969636397987734,51.07534240631089,0
2026-09-01 00:15:44,3.6846636996047666,1224.6441985925935,46.835544301103,2.6646635546561,57.7915322966083,0
2026-09-01 00:15:45,3.392991523367385,1241.6801602418675,47.42033219073064,2.381772856305827,55.93422505356799,0
2026-09-01 00:15:46,3.3474474829075263,1169.9436723665576,43.710143079355404,2.8480145286719227,59.08487037492645,0
2026-09-01 00:15:47,3.4308091930118754,1258.2958260127612,46.58652499191006,2.633619031634286,54.41867103935291,0
2026-09-01 00:15:48,3.4954413983644503,1116.6618296605402,43.489078397214236,2.2202321834659884,53.74230586330326,0
2026-09-01 00:15:49,3.5243339449322693,1125.2621926775178,49.466231834264356,3.0576407906741547,59.16426470992091,0
2026-09-01 00:15:50,3.475876394214367,1206.8298697794376,43.61408599093757,2.577843646925943,60.735682493492334,0
2026-09-01 00:15:51,3.5352055396514297,1201.2692638986136,47.05217488192001,2.5056388575956476,55.02804152909719,0
2026-09-01 00:15:52,3.374846057580956,1164.1713255787947,46.68758005176315,2.243340199028315,52.741727509428685,0
2026-09-01 00:15:53,3.644376460407326,1240.4797217985943,45.63217564421787,2.8538614802823217,57.43159228836865,0
2026-09-01 00:15:54,3.491784882160743,1226.5447157107974,43.65891367716663,2.655182628208392,54.23793830148798,0
2026-09-01 00:15:55,3.6117295831588128,1242.9069535467008,44.69720501611718,2.688771454088572,56.79778847620239,0
2026-09-01 00:15:56,3.5342725346377706,1193.8431782323867,40.6928237741109,2.3477405969422693,54.22217207686374,0
2026-09-01 00:15:57,3.5456753219153785,1230.129013398917,45.4488400767645,2.7502301715730204,59.692042054635436,0
2026-09-01 00:15:58,3.5569767280232205,1177.7174848485004,45.69923066205677,2.7735440780712404,52.9015314848479,0
2026-09-01 00:15:59,3.5447708560017315,1302.6909345043298,45.266998838122745,2.2993665283656632,56.44158898756588,0
2026-09-01 00:16:00,3.5642722759867542,1159.3727114939006,39.05338765741489,2.0749029580957026,53.53389408930363,0
2026-09-01 00:16:01,3.632915253013243,1305.2648714729157,42.46872710982038,2.6744119178016774,54.15548031573769,0
2026-09-01 00:16:02,3.519652116970147,1201.7443973544705,43.503818034302675,2.0279959151182783,53.76383303571827,0
2026-09-01 00:16:03,3.570900375758851,1131.224455521563,45.583317866378096,2.545604733351334,57.215824198280245,0
2026-09-01 00:16:04,3.4910264305712775,1268.40396752443,45.57867781128597,2.365826468563808,57.75508934480161,0
2026-09-01 00:16:05,3.6440117215449472,1206.295069419748,44.65955241605764,2.8655995632366764,56.673216486797116,0
2026-09-01 00:16:06,3.432360769794073,1242.5562049190119,46.270491073207914,2.3821468327698376,54.67604959976419,0
2026-09-01 00:16:07,3.6800940432910814,1261.1927959271297,42.9475152493942,2.832181891601141,55.42054009300478,0
2026-09-01 00:16:08,3.495984204935566,1216.8977777072512,46.220470011387995,2.3457371666910922,57.69316470537827,0
2026-09-01 00:16:09,3.3569224897881953,1170.3879577593593,45.94948420967978,2.7999973015178834,57.787934761622815,0
2026-09-01 00:16:10,3.512810441491079,1248.7856688834624,45.75510946567582,3.1181024631510494,46.9291731059394,0
2026-09-01 00:16:11,3.4318948342525117,1200.0377753727298,44.63591913782869,2.1795858584901278,54.18333348468191,0
2026-09-01 00:16:12,3.584064354898872,1234.292890930421,48.661487649662526,2.5876107165192725,54.32722362568154,0
2026-09-01 00:16:13,3.434737602069761,1092.3134713104268,45.98639137697976,3.3246347247730195,57.00775769237848,0
2026-09-01 00:16:14,3.455381656678522,1222.3490858504927,43.063328273492886,2.5199766480708763,54.799687546867766,0
2026-09-01 00:16:15,3.311045926905447,1168.0707087427486,45.49661095147197,2.5185364810688946,57.15755014284786,0
2026-09-01 00:16:16,3.4547693680750924,1282.6654818589266,46.504966754148434,2.736549684205306,51.764017686908346,0
2026-09-01 00:16:17,3.2576120673371043,1231.1543673944548,43.82378280215138,2.5123242592284263,55.78016354638234,0
2026-09-01 00:16:18,3.3416097176514277,1211.9928872924647,47.1785444938622,1.9878322016288341,57.70061696035148,0
2026-09-01 00:16:19,3.5760414656144297,1224.3154996675112,45.76406741143202,2.8396862124516815,50.576851392045555,0
2026-09-01 00:16:20,3.578580015865083,1150.077957356164,40.315043324669304,1.8991154758404423,62.54093040462671,0
2026-09-01 00:16:21,3.5425457561784963,1281.1628345264028,45.59934395467585,2.3749625046584972,58.57265779859956,0
2026-09-01 00:16:22,3.4033023856870788,1299.5685209208452,44.18794169117457,2.8622277247469943,55.00405990739693,0
2026-09-01 00:16:23,3.495228864385802,1219.6456755274107,46.074359629083474,2.3930372714071644,52.5147756782837,0
2026-09-01 00:16:24,3.499639746090943,1279.520178428682,46.88842968050363,2.2918910522606786,54.47474454917888,0
2026-09-01 00:16:25,3.3841635310807456,1171.5425900663734,45.390324094283635,2.763779171549968,55.25140707883402,0
2026-09-01 00:16:26,3.650339830176715,1160.144321688751,48.33050446788939,2.244665563949684,56.321987670436144,0
2026-09-01 00:16:27,3.587736229057567,1202.046237436446,44.64258623087301,2.133332284122414,59.50198254838009,0
2026-09-01 00:16:28,3.4779035826170337,1221.7470519183948,46.24963564610775,2.582354196247985,53.57170459167146,0
2026-09-01 00:16:29,3.5026885838994533,1180.300665937844,46.609885147274696,2.4451230104762227,56.68812951271769,0
2026-09-01 00:16:30,3.5208382807947554,1226.8884095184242,44.805308062214536,2.1268980657433474,51.12271251219966,0
2026-09-01 00:16:31,3.295826513157571,1215.3194741036707,46.55754861595557,2.691085761998461,53.7591978570242,0
2026-09-01 00:16:32,3.47528226174794,1150.0846612354474,43.81065402567566,2.6393462816731703,56.130150543608075,0
2026-09-01 00:16:33,3.43180157520022,1225.939650872586,44.154863161957564,2.3920734950183102,57.073787473026414,0
2026-09-01 00:16:34,3.3998379990105083,1243.176412126076,42.375022619327375,2.412600398162516,52.74030257000614,0
2026-09-01 00:16:35,3.4718899707114046,1208.5734658795195,45.482818232740094,2.641117822602747,53.67762491196426,0
2026-09-01 00:16:36,3.6797686526849525,1257.6324051630845,45.650503351708686,2.85710842592562,59.38166990675064,0
2026-09-01 00:16:37,3.564084286126701,1139.1298103251524,47.35852631715846,2.4151620369672027,58.48572585888414,0
2026-09-01 00:16:38,3.4428821010217203,1223.3975211065926,46.58228000871177,2.6964065479024435,55.625371651157096,0
